Scale_setup.started,Scale_setup.stopped,participant,session,sex,age,date,expName,psychopyVersion,OS,frameRate,screen_scale_keys.started,screen_scale_keys.stopped,X Scale,Y Scale,rectangel_keys.started,rectangel_keys.stopped,Intro.started,Intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,block.started,Block_id,block.stopped,Block_resp_2.keys,Block_resp_2.rt,Block_resp_2.duration,ITI.started,ITI.stopped,Mask_2.started,Mask_2.stopped,M2.started,direction,M2.stopped,Cue.started,Cue.stopped,Response.started,Response.stopped,keyDuration,Feedback_Time.started,FeedbackID_T,Feedback_Time.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TimeDur,Coherence1,TrialType
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2878.6168,6,2878.6169,,,,2881.6247,2882.1249,2881.1241,2881.6245,2879.6187,78,2881.1241,2882.1249,2882.6227,2882.6227,2884.5843,1659.6,2884.5848,4,2885.5858,6,46,370,43,1,1.5,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2885.5868,6,2885.587,,,,2887.9076,2888.4047,2887.4016,2887.9073,2886.5901,232,2887.4014,2888.4047,2888.9083,2888.9083,2890.8028,1441.7,2890.8032,5,2891.8066,6,47,371,9,1,0.8,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2891.807,6,2891.8071,,,,2894.6222,2895.1204,2894.1194,2894.6218,2892.8154,218,2894.1191,2895.1204,2895.6177,2895.6177,2897.4297,1302.1,2897.4299,3,2898.4356,6,48,372,23,1,1.3,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2898.436,6,2898.436,,,,2900.8561,2901.3507,2900.3519,2900.856,2899.4382,291,2900.3515,2901.3507,2901.8433,2901.8433,2903.554,1304.4,2903.5542,5,2904.5509,6,49,373,10,1,0.9,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2904.5511,6,2904.5511,,,,2907.676,2908.1746,2907.1652,2907.6759,2905.5512,86,2907.1651,2908.1747,2908.6741,2908.6742,2910.1575,1248.9,2910.1577,2,2911.1634,6,50,374,35,1,1.6,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2911.1648,6,2911.1652,,,,2913.5856,2914.0867,2913.084,2913.5854,2912.1695,115,2913.0839,2914.0868,2914.5933,2914.5934,2916.3019,1439,2916.3022,5,2917.2987,6,51,375,37,1,0.9,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2917.2995,6,2917.2998,,,,2920.1279,2920.6242,2919.6204,2920.1275,2918.3072,153,2919.6203,2920.6242,2921.1286,2921.1287,2922.5119,1198.9,2922.5123,2,2923.5158,6,52,376,50,1,1.3,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2923.5169,6,2923.5172,,,,2926.0288,2926.5318,2925.5184,2926.0287,2924.5151,39,2925.5183,2926.5318,2927.0356,2927.0356,2928.3588,1109.7,2928.359,4,2929.3579,6,53,377,20,1,1,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,2929.3582,7,3094.8871,s,165.5185,,3097.3035,3097.8056,3096.7973,3097.3031,3095.8873,70,3096.7967,3097.8059,3098.3038,3098.3039,3099.9211,1228.3,3099.9218,5,3100.9205,7,0,378,37,1,0.9,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,3100.9208,7,3100.9225,,,,3103.5506,3104.0447,3103.0392,3103.5505,3101.9355,256,3103.0387,3104.0448,3104.5462,3104.5463,3106.219,1245.1,3106.2192,4,3107.2146,7,1,379,39,1,1.1,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,3107.2154,7,3107.2157,,,,3110.1423,3110.6415,3109.628,3110.1422,3108.2258,61,3109.6276,3110.6416,3111.1455,3111.1456,3112.5781,1171.1,3112.5783,2,3113.5792,7,2,380,33,1,1.4,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,3113.5795,7,3113.5796,,,,3116.0924,3116.581,3115.5765,3116.0923,3114.5725,199,3115.5761,3116.581,3117.0815,3117.0816,3118.6607,1286.2,3118.6609,4,3119.6608,7,3,381,20,1,1,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,3119.662,7,3119.6622,,,,3122.7005,3123.1985,3122.1822,3122.7003,3120.6741,42,3122.1821,3123.1986,3123.6947,3123.6948,3125.267,1134.9,3125.2672,2,3126.269,7,4,382,34,1,1.5,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,3126.2699,7,3126.2702,,,,3129.1245,3129.6272,3128.6136,3129.1243,3127.2989,265,3128.6133,3129.6272,3130.1255,3130.1256,3131.4857,1083.3,3131.4859,2,3132.4801,7,5,383,5,1,1.3,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,3132.481,7,3132.4813,,,,3134.8918,3135.3946,3134.3883,3134.8913,3133.4789,347,3134.3881,3135.3946,3135.8911,3135.8913,3137.3649,1138.6,3137.3651,4,3138.3642,7,6,384,46,1,0.9,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,3138.3644,7,3138.3645,,,,3141.4753,3141.9787,3140.9703,3141.4752,3139.3635,20,3140.9703,3141.9788,3142.4831,3142.4832,3143.9682,1307.7,3143.9683,2,3144.9657,7,7,385,35,1,1.6,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,3144.9667,7,3144.967,,,,3147.5805,3148.0822,3147.0743,3147.5802,3145.9719,20,3147.0738,3148.0822,3148.5918,3148.5919,3150.044,1339.4,3150.0443,4,3151.0437,7,8,386,12,1,1.1,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,3151.0442,7,3151.0442,,,,3153.4653,3153.9741,3152.9585,3153.4648,3152.052,354,3152.9581,3153.9741,3154.4654,3154.4655,3155.8066,1120.2,3155.8069,4,3156.8105,7,9,387,1,1,0.9,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,3156.8108,7,3156.8109,,,,3159.1257,3159.6208,3158.6228,3159.1257,3157.8143,220,3158.6227,3159.6208,3160.1154,3160.1155,3161.4599,1123.6,3161.46,5,3162.4548,7,10,388,36,1,0.8,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,3162.4558,7,3162.456,,,,3164.9931,3165.4937,3164.4782,3164.9929,3163.4647,73,3164.4781,3165.4938,3165.9975,3165.9975,3167.2708,1032.5,3167.2712,3,3168.264,7,11,389,29,1,1,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,3168.2647,7,3168.2648,,,,3171.2823,3171.7823,3170.7737,3171.2821,3169.2659,173,3170.7736,3171.7823,3172.2755,3172.2757,3174.111,1529.7,3174.1113,3,3175.1037,7,12,390,7,1,1.5,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,3175.1047,7,3175.105,,,,3177.94,3178.4375,3177.4331,3177.9399,3176.119,187,3177.433,3178.4375,3178.9332,3178.9333,3180.7357,1517.4,3180.736,4,3181.7362,7,13,391,32,1,1.3,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,3181.7372,7,3181.7374,,,,3184.4678,3184.9668,3183.9589,3184.4676,3182.7492,241,3183.9586,3184.9668,3185.4708,3185.4709,3187.1687,1416.6,3187.1689,4,3188.1617,7,14,392,40,1,1.2,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,3188.1621,7,3188.1623,,,,3190.9776,3191.4719,3190.4754,3190.9773,3189.1717,119,3190.4753,3191.472,3191.9772,3191.9773,3193.7302,1342,3193.7304,3,3194.7304,7,15,393,41,1,1.3,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,3194.7307,7,3194.7307,,,,3197.1441,3197.6474,3196.6404,3197.1437,3195.7362,182,3196.6403,3197.6474,3198.1595,3198.1596,3199.9079,1204,3199.9083,5,3200.9079,7,16,394,10,1,0.9,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,3200.9084,7,3200.9085,,,,3203.5282,3204.023,3203.0228,3203.5281,3201.9163,13,3203.0223,3204.023,3204.5306,3204.5307,3205.8468,1170.9,3205.8469,4,3206.8462,7,17,395,30,1,1.1,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,3206.8473,7,3206.8478,,,,3209.4765,3209.9764,3208.9686,3209.4763,3207.858,316,3208.9681,3209.9764,3210.4773,3210.4774,3211.7467,1069.9,3211.7472,3,3212.7453,7,18,396,3,1,1.1,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,3212.7463,7,3212.7464,,,,3215.7656,3216.2657,3215.2605,3215.7651,3213.7512,253,3215.2603,3216.2658,3216.7657,3216.7659,3218.2448,1220,3218.245,2,3219.2369,7,19,397,52,1,1.5,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,3219.2376,7,3219.2378,,,,3222.1706,3222.6687,3221.6623,3222.1703,3220.2528,313,3221.6621,3222.6688,3223.1681,3223.1682,3224.8282,1419.7,3224.8283,3,3225.8185,7,20,398,51,1,1.4,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,3225.8196,7,3225.8199,,,,3228.9243,3229.4191,3228.4196,3228.9239,3226.8153,131,3228.4195,3229.4191,3229.9148,3229.9149,3231.6734,1284.4,3231.6735,2,3232.6817,7,21,399,26,1,1.6,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,3232.6819,7,3232.682,,,,3235.8009,3236.298,3235.2967,3235.8008,3233.6897,122,3235.2966,3236.2981,3236.7957,3236.7959,3238.2939,1204.2,3238.2941,2,3239.289,7,22,400,53,1,1.6,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,3239.2898,7,3239.29,,,,3242.4088,3242.911,3241.9062,3242.4083,3240.2876,294,3241.9059,3242.911,3243.4108,3243.4108,3245.346,1675.5,3245.3462,3,3246.3458,7,23,401,8,1,1.6,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,3246.3466,7,3246.3468,,,,3249.2746,3249.7694,3248.7662,3249.2741,3247.3543,81,3248.7658,3249.7695,3250.268,3250.268,3252.0822,1547.3,3252.0827,4,3253.0825,7,24,402,15,1,1.4,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,3253.084,7,3253.0843,,,,3256.1035,3256.5977,3255.5972,3256.103,3254.0915,349,3255.5971,3256.5978,3257.0984,3257.0984,3258.8035,1415.2,3258.8037,2,3259.7958,7,25,403,16,1,1.5,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,3259.7963,7,3259.7964,,,,3262.9118,3263.4146,3262.399,3262.9117,3260.7981,319,3262.3988,3263.4146,3263.9198,3263.9198,3265.6033,1507.7,3265.6034,2,3266.6019,7,26,404,17,1,1.6,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,3266.6033,7,3266.6035,,,,3269.0242,3269.5272,3268.5199,3269.0238,3267.6095,128,3268.5195,3269.5272,3270.0277,3270.0277,3271.2168,1031,3271.217,4,3272.2082,7,27,405,19,1,0.9,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,3272.2087,7,3272.2088,,,,3275.1265,3275.6208,3274.6203,3275.1265,3273.2155,246,3274.6202,3275.6208,3276.1242,3276.1242,3278.0387,1663.3,3278.0387,4,3279.0409,7,28,406,42,1,1.4,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,3279.0413,7,3279.0414,,,,3282.1839,3282.6798,3281.6714,3282.1837,3280.0556,232,3281.6712,3282.6798,3283.1777,3283.1779,3284.9031,1373.1,3284.9033,2,3285.9036,7,29,407,44,1,1.6,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,3285.9039,7,3285.904,,,,3288.919,3289.4169,3288.4078,3288.9187,3286.9052,52,3288.4074,3289.4169,3289.9222,3289.9222,3291.8483,1667.7,3291.8487,4,3292.8432,7,30,408,43,1,1.5,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,3292.8444,7,3292.8446,,,,3295.157,3295.656,3294.6497,3295.1568,3293.8421,105,3294.6496,3295.656,3296.1599,3296.1601,3297.8846,1530.6,3297.8848,5,3298.882,7,31,409,18,1,0.8,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,3298.8824,7,3298.8825,,,,3301.1924,3301.6892,3300.6828,3301.1923,3299.878,222,3300.6827,3301.6892,3302.1827,3302.1827,3303.8219,1479.2,3303.8221,5,3304.8252,7,32,410,27,1,0.8,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,3304.8262,7,3304.8266,,,,3307.1505,3307.645,3306.6476,3307.1504,3305.8433,63,3306.6473,3307.6451,3308.1507,3308.1507,3309.6208,1294.8,3309.621,5,3310.6207,7,33,411,45,1,0.8,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,3310.6215,7,3310.6217,,,,3313.2415,3313.7324,3312.7328,3313.2415,3311.6303,339,3312.7323,3313.7325,3314.2242,3314.2242,3315.7776,1345.5,3315.7778,4,3316.7772,7,34,412,48,1,1.1,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,3316.7784,7,3316.7788,,,,3319.613,3320.1183,3319.102,3319.6125,3317.7873,204,3319.1018,3320.1183,3320.614,3320.614,3322.3352,1497.1,3322.3357,4,3323.3408,7,35,413,14,1,1.3,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,3323.3417,7,3323.3418,,,,3325.8631,3326.3525,3325.3584,3325.8626,3324.3561,95,3325.3582,3326.3525,3326.8475,3326.8477,3328.6631,1509.9,3328.6633,5,3329.6648,7,36,414,11,1,1,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,3329.6657,7,3329.666,,,,3331.9937,3332.4884,3331.4897,3331.9936,3330.6847,132,3331.4896,3332.4884,3332.9867,3332.9867,3334.4372,1164.4,3334.4373,5,3335.4447,7,37,415,9,1,0.8,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,3335.445,7,3335.445,,,,3338.2729,3338.7743,3337.7673,3338.2727,3336.4545,353,3337.7671,3338.7743,3339.2746,3339.2749,3340.9262,1340.2,3340.9265,3,3341.9197,7,38,416,50,1,1.3,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,3341.92,7,3341.9201,,,,3344.8477,3345.3505,3344.3351,3344.8473,3342.9334,178,3344.3351,3345.3505,3345.8461,3345.8462,3347.6205,1389.5,3347.6208,3,3348.6228,7,39,417,24,1,1.4,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,3348.6229,7,3348.623,,,,3350.9351,3351.437,3350.4322,3350.9347,3349.6259,42,3350.432,3351.437,3351.9363,3351.9364,3353.6839,1313.8,3353.6841,5,3354.6852,7,40,418,0,1,0.8,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,3354.6856,7,3354.6856,,,,3357.2198,3357.7319,3356.7078,3357.2196,3355.6994,237,3356.7077,3357.7319,3358.231,3358.2311,3359.5971,1085,3359.5973,4,3360.5947,7,41,419,47,1,1,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,3360.595,7,3360.595,,,,3363.2336,3363.7263,3362.7283,3363.2335,3361.6064,175,3362.728,3363.7265,3364.2248,3364.2248,3365.827,1396.9,3365.8275,4,3366.8228,7,42,420,21,1,1.1,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,3366.8235,7,3366.8237,,,,3369.7432,3370.2406,3369.2406,3369.7431,3367.8356,348,3369.2403,3370.2406,3370.7347,3370.7349,3372.3892,1374.1,3372.3893,3,3373.3883,7,43,421,6,1,1.4,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,3373.3891,7,3373.3893,,,,3376.1112,3376.6087,3375.6058,3376.1112,3374.3934,290,3375.6054,3376.6088,3377.1116,3377.1116,3378.5958,1299.5,3378.596,4,3379.5893,7,44,422,49,1,1.2,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,3379.5897,7,3379.5899,,,,3382.322,3382.8212,3381.8105,3382.3219,3380.5978,324,3381.8105,3382.8212,3383.3225,3383.3225,3384.9508,1382.6,3384.9509,4,3385.95,7,45,423,4,1,1.2,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,3385.9512,7,3385.9514,,,,3388.9824,3389.4787,3388.4686,3388.9823,3386.9648,104,3388.4682,3389.4788,3389.9707,3389.9707,3391.4007,1203.3,3391.4008,2,3392.3995,7,46,424,25,1,1.5,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,3392.4,7,3392.4002,,,,3394.9279,3395.4232,3394.4203,3394.9277,3393.4066,157,3394.4202,3395.4232,3395.9275,3395.9276,3397.5492,1415.7,3397.5495,5,3398.5513,7,47,425,38,1,1,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,3398.5524,7,3398.5526,,,,3401.285,3401.7909,3400.7694,3401.2849,3399.5528,141,3400.769,3401.7909,3402.2859,3402.2861,3403.9749,1492.7,3403.975,4,3404.9717,7,48,426,22,1,1.2,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,3404.9727,7,3404.9728,,,,3407.4019,3407.9125,3406.889,3407.4016,3405.9844,211,3406.8886,3407.9126,3408.4117,3408.4117,3409.8512,1228.7,3409.8515,5,3410.8485,7,49,427,28,1,0.9,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,3410.8487,7,3410.8488,,,,3413.6766,3414.1709,3413.1699,3413.6765,3411.8616,239,3413.1697,3414.1709,3414.6638,3414.6639,3416.2664,1415.1,3416.2665,4,3417.2581,7,50,428,23,1,1.3,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,3417.2586,7,3417.2586,,,,3419.9782,3420.4815,3419.4716,3419.9781,3418.2667,13,3419.4714,3420.4816,3420.9794,3420.9794,3422.5451,1385.5,3422.5455,4,3423.5369,7,51,429,13,1,1.2,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,3423.538,7,3423.5382,,,,3426.0789,3426.5751,3425.5657,3426.0788,3424.5583,248,3425.5653,3426.5752,3427.0772,3427.0773,3428.5329,1241.8,3428.5332,4,3429.5337,7,52,430,2,1,1,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,3429.5338,7,3429.5339,,,,3432.2576,3432.7601,3431.7542,3432.2572,3430.5421,346,3431.7538,3432.7602,3433.2607,3433.2608,3434.7202,1255.8,3434.7204,3,3435.7145,7,53,431,31,1,1.2,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,3435.7155,8,3463.2618,s,27.5303,,3466.0934,3466.594,3465.586,3466.0928,3464.2746,192,3465.5858,3466.5941,3467.0903,3467.0903,3469.0338,1666.9,3469.0341,4,3470.0318,8,0,432,5,1,1.3,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,3470.032,8,3470.0326,,,,3473.1631,3473.6707,3472.6561,3473.1629,3471.0468,104,3472.6555,3473.6708,3474.1669,3474.1671,3475.8796,1465.3,3475.8798,2,3476.878,8,1,433,53,1,1.6,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,3476.8788,8,3476.8794,,,,3479.7938,3480.2906,3479.2893,3479.7934,3477.8759,45,3479.2892,3480.2907,3480.7836,3480.7837,3482.4816,1450.8,3482.482,3,3483.4802,8,2,434,51,1,1.4,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,3483.4807,8,3483.4807,,,,3485.7924,3486.2883,3485.2914,3485.792,3484.4877,339,3485.2912,3486.2884,3486.7874,3486.7874,3488.464,1388,3488.4641,5,3489.4556,8,3,435,18,1,0.8,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,3489.4558,8,3489.4559,,,,3491.7868,3492.2853,3491.2799,3491.7866,3490.4563,232,3491.2798,3492.2853,3492.7793,3492.7793,3494.2084,1179.7,3494.2086,5,3495.2018,8,4,436,9,1,0.8,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,3495.2021,8,3495.2021,,,,3498.1097,3498.6105,3497.6075,3498.1095,3496.2057,31,3497.6074,3498.6105,3499.1073,3499.1075,3500.5122,1195,3500.5126,2,3501.514,8,5,437,6,1,1.4,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,3501.5143,8,3501.5144,,,,3504.6402,3505.1385,3504.1354,3504.6398,3502.5266,30,3504.1351,3505.1386,3505.6398,3505.6398,3507.1762,1365.6,3507.1763,2,3508.182,8,6,438,8,1,1.6,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,3508.1827,8,3508.1828,,,,3510.6021,3511.0963,3510.0964,3510.6018,3509.1882,149,3510.0958,3511.0964,3511.5934,3511.5934,3513.2499,1382.9,3513.2501,5,3514.2479,8,7,439,37,1,0.9,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,3514.2481,8,3514.2482,,,,3516.6635,3517.1531,3516.1555,3516.6633,3515.2513,255,3516.1551,3517.1532,3517.657,3517.6571,3519.0702,1196.4,3519.0705,5,3520.0699,8,8,440,28,1,0.9,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,3520.0706,8,3520.0709,,,,3523.1987,3523.699,3522.6886,3523.1985,3521.0838,251,3522.6881,3523.6991,3524.1962,3524.1962,3526.0215,1315.6,3526.0217,2,3527.0162,8,9,441,35,1,1.6,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,3527.0166,8,3527.0167,,,,3530.1421,3530.64,3529.6285,3530.1417,3528.0175,0,3529.628,3530.6401,3531.1313,3531.1314,3532.7101,1304,3532.7107,2,3533.7097,8,10,442,26,1,1.6,0.3,Time
