Scale_setup.started,Scale_setup.stopped,participant,session,sex,age,date,expName,psychopyVersion,OS,frameRate,screen_scale_keys.started,screen_scale_keys.stopped,X Scale,Y Scale,rectangel_keys.started,rectangel_keys.stopped,Intro.started,Intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,block.started,Block_id,block.stopped,Block_resp_2.keys,Block_resp_2.rt,Block_resp_2.duration,ITI.started,ITI.stopped,Mask_2.started,Mask_2.stopped,M2.started,direction,M2.stopped,Cue.started,Cue.stopped,Response.started,Response.stopped,keyDuration,Feedback_Time.started,FeedbackID_T,Feedback_Time.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TimeDur,Coherence1,TrialType
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,3639.9656,6,3639.9656,,,,3642.2906,3642.7904,3641.7823,3642.2905,3640.9739,220,3641.7823,3642.7904,3643.2903,3643.2904,3645.0321,950,3645.0322,4,3646.032,6,46,370,9,1,0.8,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,3646.0322,6,3646.0322,,,,3648.7573,3649.257,3648.2489,3648.7572,3647.0406,270,3648.2489,3649.257,3649.757,3649.757,3651.3571,1035.4,3651.3572,2,3652.357,6,47,371,22,1,1.2,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,3652.3572,6,3652.3573,,,,3654.7739,3655.2737,3654.268,3654.7739,3653.3655,82,3654.268,3655.2737,3655.7737,3655.7737,3657.8905,1274,3657.8907,5,3658.8923,6,48,372,37,1,0.9,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,3658.8926,6,3658.8927,,,,3661.6071,3662.1069,3661.0988,3661.6071,3659.893,302,3661.0988,3662.1069,3662.607,3662.607,3664.7737,1292.7,3664.7737,4,3665.7756,6,49,373,40,1,1.2,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,3665.7758,6,3665.7759,,,,3668.4928,3668.9903,3667.9904,3668.4928,3666.7844,168,3667.9903,3668.9903,3669.4902,3669.4902,3671.432,1208.3,3671.4321,3,3672.4318,6,50,374,31,1,1.2,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,3672.4321,6,3672.4321,,,,3675.3571,3675.8569,3674.8487,3675.3571,3673.4404,7,3674.8487,3675.8569,3676.3569,3676.3569,3678.4237,1348,3678.4238,3,3679.4235,6,51,375,42,1,1.4,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,3679.4238,6,3679.4238,,,,3682.3487,3682.8485,3681.8404,3682.3487,3680.4321,355,3681.8403,3682.8485,3683.3485,3683.3485,3685.5237,1346.5,3685.5238,3,3686.5234,6,52,376,33,1,1.4,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,3686.5237,6,3686.5237,,,,3689.0487,3689.5485,3688.5403,3689.0487,3687.5321,11,3688.5403,3689.5485,3690.0485,3690.0486,3691.8236,1016.4,3691.8236,3,3692.8235,6,53,377,20,1,1,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,3692.8237,7,3889.8476,s,197.0173,,3892.4727,3892.9747,3891.9692,3892.4727,3890.856,97,3891.9692,3892.9748,3893.4725,3893.4725,3897.0835,1066.5,3897.0836,3,3898.083,7,0,378,39,1,1.1,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,3898.0833,7,3898.0839,,,,3900.6978,3901.1974,3900.1894,3900.6977,3899.0835,23,3900.1893,3901.1974,3901.6975,3901.6975,3903.3144,969.5,3903.3145,2,3904.3142,7,1,379,12,1,1.1,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,3904.3143,7,3904.3144,,,,3907.4394,3907.9392,3906.931,3907.4393,3905.3227,209,3906.931,3907.9392,3908.4391,3908.4391,3910.3226,1225.8,3910.3226,2,3911.3224,7,2,380,8,1,1.6,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,3911.3227,7,3911.3227,,,,3914.2476,3914.7475,3913.7394,3914.2475,3912.331,307,3913.7393,3914.7475,3915.2474,3915.2475,3916.8644,1154.6,3916.8645,2,3917.8641,7,3,381,24,1,1.4,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,3917.8644,7,3917.8644,,,,3920.8894,3921.389,3920.3809,3920.8893,3918.8727,178,3920.3809,3921.389,3921.8892,3921.8892,3923.6894,1138.1,3923.6895,2,3924.6891,7,4,382,52,1,1.5,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,3924.6894,7,3924.6895,,,,3927.1144,3927.6141,3926.606,3927.1144,3925.6976,348,3926.6059,3927.6141,3928.114,3928.114,3929.6641,808.9,3929.6642,2,3930.6641,7,5,383,1,1,0.9,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,3930.6643,7,3930.6644,,,,3933.3893,3933.889,3932.881,3933.3892,3931.6727,339,3932.8809,3933.889,3934.3891,3934.3891,3936.2308,1041.9,3936.2308,2,3937.2307,7,6,384,49,1,1.2,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,3937.2309,7,3937.231,,,,3939.5559,3940.0556,3939.0475,3939.5558,3938.2393,179,3939.0474,3940.0556,3940.5556,3940.5557,3942.0724,853.7,3942.0726,4,3943.0722,7,7,385,18,1,0.8,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,3943.0725,7,3943.0727,,,,3946.0892,3946.5889,3945.5809,3946.0892,3944.0725,167,3945.5808,3946.5889,3947.0889,3947.0889,3949.1472,1174.6,3949.1474,2,3950.1472,7,8,386,34,1,1.5,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,3950.1475,7,3950.1476,,,,3952.7725,3953.2722,3952.2642,3952.7724,3951.1559,252,3952.2641,3953.2723,3953.7722,3953.7722,3955.6639,1066.7,3955.6641,3,3956.6638,7,9,387,48,1,1.1,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,3956.6641,7,3956.6642,,,,3959.3891,3959.8889,3958.8808,3959.3891,3957.6724,182,3958.8807,3959.8889,3960.3889,3960.3889,3962.5222,1181.4,3962.5224,3,3963.5222,7,10,388,31,1,1.2,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,3963.5224,7,3963.5225,,,,3965.9474,3966.4473,3965.4416,3965.9473,3964.5307,27,3965.4416,3966.4473,3966.9471,3966.9472,3968.464,915.9,3968.4641,3,3969.4639,7,11,389,28,1,0.9,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,3969.4641,7,3969.4642,,,,3972.3808,3972.8805,3971.8723,3972.3808,3970.464,235,3971.8723,3972.8805,3973.3804,3973.3805,3975.5723,1402.5,3975.5724,3,3976.5721,7,12,390,42,1,1.4,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,3976.5723,7,3976.5724,,,,3979.6973,3980.1972,3979.189,3979.6972,3977.5807,91,3979.189,3980.1972,3980.6971,3980.6972,3982.6472,1214.6,3982.6472,2,3983.6471,7,13,391,44,1,1.6,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,3983.6474,7,3983.6474,,,,3986.4723,3986.972,3985.9639,3986.4723,3984.6556,52,3985.9639,3986.9721,3987.4721,3987.4721,3989.1723,1136.1,3989.1724,2,3990.1721,7,14,392,23,1,1.3,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,3990.1723,7,3990.1724,,,,3992.8889,3993.3887,3992.3806,3992.8889,3991.1723,288,3992.3806,3993.3887,3993.8888,3993.8888,3995.4722,1107.6,3995.4723,2,3996.4721,7,15,393,13,1,1.2,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,3996.4723,7,3996.4724,,,,3999.1973,3999.697,3998.6889,3999.1972,3997.4806,35,3998.6889,3999.697,4000.1971,4000.1971,4001.9638,1201.9,4001.9639,3,4002.9637,7,16,394,40,1,1.2,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,4002.9638,7,4002.964,,,,4005.5889,4006.0888,4005.0805,4005.5888,4003.9723,295,4005.0805,4006.0888,4006.5887,4006.5887,4008.5554,1134.4,4008.5556,3,4009.5554,7,17,395,3,1,1.1,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,4009.5555,7,4009.5556,,,,4012.3804,4012.8803,4011.8721,4012.3804,4010.5638,320,4011.8721,4012.8803,4013.3802,4013.3802,4015.1744,1070,4015.1745,2,4016.1719,7,18,396,14,1,1.3,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,4016.1721,7,4016.1722,,,,4018.6971,4019.1969,4018.1888,4018.6971,4017.1804,261,4018.1887,4019.197,4019.6969,4019.6969,4021.3053,803.1,4021.3054,2,4022.3052,7,19,397,29,1,1,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,4022.3054,7,4022.3055,,,,4024.9304,4025.4303,4024.4221,4024.9304,4023.3138,265,4024.4221,4025.4303,4025.9301,4025.9302,4027.6303,940.2,4027.6304,2,4028.6302,7,20,398,21,1,1.1,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,4028.6304,7,4028.6305,,,,4030.9471,4031.4468,4030.4404,4030.9471,4029.6304,86,4030.4403,4031.4468,4031.9469,4031.9469,4033.2386,700.3,4033.2387,2,4034.2385,7,21,399,27,1,0.8,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,4034.2388,7,4034.2389,,,,4037.0637,4037.5635,4036.5555,4037.0637,4035.2472,142,4036.5554,4037.5635,4038.0635,4038.0635,4040.0387,1123.5,4040.0388,2,4041.0385,7,22,400,41,1,1.3,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,4041.0387,7,4041.0388,,,,4043.5638,4044.0635,4043.0554,4043.5637,4042.0471,179,4043.0554,4044.0635,4044.5635,4044.5635,4046.6635,1227.5,4046.6636,4,4047.6635,7,23,401,38,1,1,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,4047.6638,7,4047.6639,,,,4050.0887,4050.5885,4049.5803,4050.0887,4048.6721,20,4049.5803,4050.5885,4051.0885,4051.0886,4053.1552,1049.5,4053.1552,4,4054.1551,7,24,402,19,1,0.9,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,4054.1554,7,4054.1554,,,,4057.2804,4057.78,4056.7719,4057.2803,4055.1637,203,4056.7719,4057.78,4058.28,4058.2801,4060.272,1158.4,4060.2721,2,4061.2717,7,25,403,53,1,1.6,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,4061.272,7,4061.2721,,,,4063.7969,4064.2968,4063.2886,4063.7969,4062.2803,29,4063.2886,4064.2968,4064.7967,4064.7967,4066.7719,1033.6,4066.772,3,4067.774,7,26,404,47,1,1,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,4067.7743,7,4067.7743,,,,4070.7886,4071.2884,4070.2802,4070.7885,4068.7746,147,4070.2802,4071.2884,4071.7884,4071.7884,4073.9828,1183.3,4073.9829,2,4074.98,7,27,405,25,1,1.5,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,4074.9802,7,4074.9802,,,,4077.9053,4078.405,4077.3969,4077.9052,4075.9886,173,4077.3969,4078.4051,4078.905,4078.905,4080.9134,1110.6,4080.9135,2,4081.9133,7,28,406,51,1,1.4,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,4081.9136,7,4081.9137,,,,4084.2385,4084.7382,4083.7301,4084.2385,4082.9218,227,4083.7301,4084.7382,4085.2383,4085.2383,4086.3383,582.1,4086.3385,2,4087.3383,7,29,407,0,1,0.8,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,4087.3385,7,4087.3385,,,,4090.4635,4090.9631,4089.9552,4090.4635,4088.3468,131,4089.9551,4090.9632,4091.4632,4091.4634,4093.7384,1359.1,4093.7385,2,4094.7382,7,30,408,35,1,1.6,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,4094.7384,7,4094.7385,,,,4097.6552,4098.1549,4097.1467,4097.6551,4095.7384,256,4097.1467,4098.1549,4098.6549,4098.6549,4101.0216,1425.1,4101.0217,3,4102.0215,7,31,409,33,1,1.4,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,4102.0218,7,4102.0218,,,,4104.8467,4105.3465,4104.3384,4104.8467,4103.0301,242,4104.3383,4105.3465,4105.8466,4105.8466,4108.1632,1411.3,4108.1633,4,4109.1632,7,32,410,50,1,1.3,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,4109.1633,7,4109.1635,,,,4112.0883,4112.5881,4111.5801,4112.0883,4110.1718,355,4111.58,4112.5881,4113.0881,4113.0881,4114.7966,1159.4,4114.7968,2,4115.7986,7,33,411,15,1,1.4,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,4115.7989,7,4115.7989,,,,4118.8217,4119.3215,4118.3132,4118.8216,4116.8049,132,4118.3132,4119.3215,4119.8215,4119.8215,4121.8743,1345.8,4121.8743,2,4122.8715,7,34,412,16,1,1.5,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,4122.8717,7,4122.8718,,,,4125.7966,4126.2963,4125.2883,4125.7965,4123.8799,161,4125.2882,4126.2963,4126.7964,4126.7964,4129.0132,1272.9,4129.0133,2,4130.0131,7,35,413,6,1,1.4,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,4130.0133,7,4130.0134,,,,4132.7384,4133.238,4132.23,4132.7384,4131.0216,277,4132.2299,4133.238,4133.7381,4133.7381,4136.1659,1383.5,4136.166,4,4137.163,7,36,414,22,1,1.2,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,4137.1632,7,4137.1632,,,,4139.4799,4139.9797,4138.9716,4139.4798,4138.1633,326,4138.9716,4139.9797,4140.4798,4140.4798,4142.1465,915.3,4142.1465,4,4143.1463,7,37,415,9,1,0.8,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,4143.1466,7,4143.1466,,,,4145.9633,4146.463,4145.4549,4145.9632,4144.1467,322,4145.4549,4146.463,4146.963,4146.963,4148.5548,920.6,4148.5548,2,4149.5546,7,38,416,5,1,1.3,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,4149.5548,7,4149.5549,,,,4152.0799,4152.5795,4151.5715,4152.0799,4150.5632,126,4151.5715,4152.5795,4153.0796,4153.0797,4154.9297,1019.8,4154.9297,3,4155.9296,7,39,417,2,1,1,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,4155.9299,7,4155.93,,,,4159.0548,4159.5545,4158.5465,4159.0548,4156.9382,327,4158.5465,4159.5546,4160.0547,4160.0547,4162.063,1182.3,4162.0631,2,4163.065,7,40,418,26,1,1.6,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,4163.0653,7,4163.0654,,,,4165.4797,4165.9795,4164.9714,4165.4797,4164.0656,290,4164.9714,4165.9795,4166.4796,4166.4796,4168.3131,1030.2,4168.3132,4,4169.315,7,41,419,10,1,0.9,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,4169.3152,7,4169.3153,,,,4171.738,4172.2379,4171.2298,4171.738,4170.3214,30,4171.2297,4172.2379,4172.7378,4172.7378,4174.2797,876.1,4174.2798,3,4175.2795,7,42,420,37,1,0.9,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,4175.2797,7,4175.2798,,,,4177.9965,4178.4962,4177.488,4177.9964,4176.2796,167,4177.488,4178.4962,4178.9961,4178.9962,4181.0213,1016.8,4181.0213,2,4182.0233,7,43,421,4,1,1.2,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,4182.0235,7,4182.0235,,,,4185.0464,4185.5467,4184.5381,4185.0463,4183.0296,245,4184.5381,4185.5467,4186.0461,4186.0461,4188.2713,1279.2,4188.2713,2,4189.2711,7,44,422,43,1,1.5,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,4189.2714,7,4189.2714,,,,4192.3964,4192.8961,4191.8879,4192.3964,4190.2797,218,4191.8879,4192.8961,4193.396,4193.3961,4195.6488,1358.5,4195.6489,2,4196.646,7,45,423,17,1,1.6,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,4196.6463,7,4196.6464,,,,4198.9713,4199.4711,4198.4629,4198.9713,4197.6546,130,4198.4629,4199.4711,4199.971,4199.9711,4201.8545,1006.5,4201.8545,4,4202.8502,7,46,424,36,1,0.8,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,4202.8504,7,4202.8505,,,,4205.2712,4205.7709,4204.7629,4205.2712,4203.8545,173,4204.7628,4205.7709,4206.2709,4206.271,4208.1877,880.2,4208.1879,3,4209.1877,7,47,425,46,1,0.9,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,4209.1879,7,4209.1879,,,,4211.7048,4212.2043,4211.1963,4211.7048,4210.188,93,4211.1961,4212.2043,4212.7043,4212.7044,4214.3128,800.6,4214.3129,2,4215.3126,7,48,426,20,1,1,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,4215.3128,7,4215.313,,,,4218.1379,4218.6377,4217.6295,4218.1378,4216.3212,41,4217.6295,4218.6377,4219.1376,4219.1376,4220.9461,1039.8,4220.9463,2,4221.9459,7,49,427,32,1,1.3,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,4221.9462,7,4221.9463,,,,4224.4714,4224.971,4223.9628,4224.4713,4222.9545,75,4223.9627,4224.971,4225.471,4225.471,4227.4544,1152,4227.4546,4,4228.4564,7,50,428,11,1,1,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,4228.4566,7,4228.4567,,,,4231.4651,4231.9626,4230.9628,4231.4651,4229.4569,173,4230.9627,4231.9626,4232.4648,4232.4648,4234.5709,1180.1,4234.571,2,4235.5708,7,51,429,7,1,1.5,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,4235.571,7,4235.571,,,,4238.1961,4238.6959,4237.6877,4238.1961,4236.5794,213,4237.6877,4238.6959,4239.1959,4239.1959,4241.396,1143.2,4241.3961,3,4242.3958,7,52,430,30,1,1.1,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,4242.396,7,4242.3962,,,,4244.7128,4245.2126,4244.2044,4244.7127,4243.396,138,4244.2043,4245.2126,4245.7125,4245.7125,4247.5209,859.5,4247.5211,4,4248.523,7,53,431,45,1,0.8,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,4248.5232,8,4333.2204,s,84.6829,,4336.0516,4336.5476,4335.5373,4336.0516,4334.2305,317,4335.5372,4336.5476,4337.0454,4337.0455,4338.9705,1312.5,4338.9705,3,4339.9704,8,0,432,5,1,1.3,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,4339.9706,8,4339.9712,,,,4342.6956,4343.1955,4342.1872,4342.6956,4340.979,39,4342.1872,4343.1955,4343.6954,4343.6954,4345.5205,1163.2,4345.5205,3,4346.5203,8,1,433,49,1,1.2,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,4346.5206,8,4346.5207,,,,4349.0373,4349.537,4348.5289,4349.0372,4347.5207,162,4348.5289,4349.537,4350.037,4350.037,4351.5954,923,4351.5955,2,4352.5953,8,2,434,47,1,1,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,4352.5955,8,4352.5955,,,,4355.7206,4356.2203,4355.2122,4355.7206,4353.6039,277,4355.2122,4356.2203,4356.7203,4356.7203,4358.6786,1187.4,4358.6788,2,4359.6786,8,3,435,17,1,1.6,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,4359.6788,8,4359.6789,,,,4362.3039,4362.8036,4361.7955,4362.3038,4360.6872,277,4361.7955,4362.8036,4363.3036,4363.3036,4365.0121,1042.4,4365.0122,2,4366.0119,8,4,436,30,1,1.1,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,4366.0122,8,4366.0122,,,,4369.1372,4369.6369,4368.6288,4369.1372,4367.0205,160,4368.6288,4369.6369,4370.1369,4370.1369,4371.9203,1214.4,4371.9205,2,4372.9202,8,5,437,35,1,1.6,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,4372.9205,8,4372.9205,,,,4375.8288,4376.3285,4375.3229,4375.8288,4373.9204,214,4375.3229,4376.3285,4376.8285,4376.8285,4378.9537,1407,4378.9537,3,4379.9536,8,6,438,42,1,1.4,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,4379.9538,8,4379.9539,,,,4382.5788,4383.0785,4382.0704,4382.5788,4380.962,181,4382.0703,4383.0785,4383.5785,4383.5785,4385.4954,1196.9,4385.4955,4,4386.4952,8,7,439,39,1,1.1,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,4386.4954,8,4386.4955,,,,4389.3204,4389.8201,4388.812,4389.3204,4387.5039,109,4388.812,4389.8201,4390.3202,4390.3202,4392.137,1125,4392.137,2,4393.1389,8,8,440,14,1,1.3,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,4393.1391,8,4393.1393,,,,4395.7536,4396.2534,4395.2454,4395.7536,4394.1395,291,4395.2453,4396.2534,4396.7534,4396.7534,4398.5535,1045.7,4398.5536,3,4399.5535,8,9,441,12,1,1.1,0.7,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,4399.5537,8,4399.5538,,,,4402.2787,4402.7784,4401.7703,4402.2786,4400.5619,144,4401.7703,4402.7784,4403.2784,4403.2784,4405.1285,1082.8,4405.1287,2,4406.1305,8,10,442,40,1,1.2,0.3,Time
,,557697,001,1,24,2025-04-23_18h19.09.691,Serial_Dependence_U,2023.2.3,Win32,120.4819277,,,,,,,,,,,,4406.1307,8,4406.1308,,,,4408.8536,4409.3533,4408.3452,4408.8536,4407.1369,242,4408.3452,4409.3533,4409.8534,4409.8534,4411.8502,1218.8,4411.8502,3,4412.845,8,11,443,22,1,1.2,0.3,Time
